,mIOU,Speed (ms),background,aeroplane,bicycle,bird,boat,bottle,bus,car,cat,chair,cow,diningtable,dog,horse,motorbike,person,pottedplant,sheep,sofa,train,tv
2010_004149.jpg,0.432995468378067,3.9899,0.6923861165495276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004165.jpg,0.572259247303009,3.958,0.9759009371432075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7751563151313047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004208.jpg,0.5625760555267334,2.9922,0.9271939854940369,0.0,0.0,0.0,0.7687099073414113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004219.jpg,0.5303155779838562,3.9883,0.6842185943128689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004226.jpg,0.9053056240081787,2.9871,0.9550662907192993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004314.jpg,0.5408381819725037,3.9899,0.9443045977684373,0.6258245833170694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004320.jpg,0.2441437691450119,2.9681,0.4943754211954174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2380559038277159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004322.jpg,0.809337854385376,2.9922,0.7744874985187818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8441882742076781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004337.jpg,0.4271245002746582,3.989,0.9935936282572937,0.0,0.0,0.0,0.0,0.0,0.0,0.6780383795309168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004348.jpg,0.5776908993721008,3.9876,0.8418141065382231,0.0,0.0,0.0,0.0,0.0,0.8912585285298336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004355.jpg,0.9332242608070374,3.9895,0.9626312538604077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004369.jpg,0.8544566631317139,3.9868,0.763207521386209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9457057809807301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004382.jpg,0.6928866505622864,3.9897,0.844767952825107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004419.jpg,0.9249210953712463,2.9943,0.9749556584794149,0.8748865023951908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004432.jpg,0.8361333012580872,3.9892,0.9880622408109737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004472.jpg,0.37273159623146057,2.9895,0.5451832871146924,0.0,0.0,0.0,0.0,0.0,0.0,0.021155966192451046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004479.jpg,0.7194095253944397,3.9868,0.8272769232688397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15966051917668433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004519.jpg,0.9611351490020752,2.9917,0.9759735823274881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004520.jpg,0.9245651364326477,3.9966,0.9501906742936385,0.0,0.0,0.0,0.0,0.8989396310689856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004529.jpg,0.5543063282966614,3.9885,0.9167182335451348,0.0,0.0,0.0,0.0,0.7462006754354782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004543.jpg,0.3164159953594208,2.9852,0.949248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004550.jpg,0.9025942087173462,2.9936,0.9376795268938327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8675088307489672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004551.jpg,0.9483522176742554,3.9902,0.9645352057315395,0.0,0.0,0.0,0.0,0.9321692181519956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004556.jpg,0.8287680149078369,2.9922,0.9783168842526079,0.0,0.0,0.6792191290285319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004559.jpg,0.5743111968040466,2.9924,0.9552875296144734,0.0,0.0,0.8702364829669758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004628.jpg,0.3062778115272522,3.9899,0.9875247961207847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23758649993929828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004635.jpg,0.8960139751434326,2.9919,0.968878223915592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8231497866139273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004662.jpg,0.5712591409683228,3.9964,0.9341831878929236,0.0,0.0,0.0,0.7795942198219238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004697.jpg,0.33900922536849976,3.9899,0.9578650357035893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004757.jpg,0.36729222536087036,3.9876,0.9039274505727326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004763.jpg,0.32449671626091003,3.9895,0.577952598657699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39553746538283385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004772.jpg,0.8038346767425537,3.9873,0.8123383704626889,0.0,0.0,0.0,0.7953309773005302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004783.jpg,0.4658302068710327,3.9873,0.9533859261596718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5942727373435249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004789.jpg,0.9109700322151184,3.9897,0.9637081560698906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8582319009986532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004795.jpg,0.8933373689651489,3.9899,0.9920281050530818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7946466506160601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004815.jpg,0.9165598750114441,2.9902,0.9701466742809053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9053816857095546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004825.jpg,0.3272715210914612,2.9929,0.8707805590571663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6963614337037346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004828.jpg,0.45057129859924316,3.9871,0.5091859220550274,0.0,0.0,0.0,0.0,0.7337507453786524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004856.jpg,0.5731875896453857,2.9931,0.8640311262419231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004857.jpg,0.4430467188358307,3.9909,0.9425982567900099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004861.jpg,0.9275476932525635,3.9852,0.9570547576673151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8980406029518699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004941.jpg,0.8733396530151367,2.9919,0.9290685464505783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004946.jpg,0.927448034286499,2.9902,0.9543103188248424,0.0,0.0,0.0,0.0,0.0,0.0,0.9005857548361691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004951.jpg,0.32282304763793945,3.9907,0.0028426395939086294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004980.jpg,0.9154449701309204,3.9918,0.9938805209925052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004994.jpg,0.551571786403656,3.9895,0.8898361509958314,0.0,0.0,0.7648791985857395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_005013.jpg,0.29873642325401306,2.9922,0.8141415674076322,0.0,0.0,0.0,0.0,0.0,0.0,0.6449661529598156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_005021.jpg,0.7286529541015625,2.9924,0.7529829203752706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93334158499398,0.499634483838964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_005046.jpg,0.7533213496208191,2.9833,0.8137117884555659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0892431391718125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_005063.jpg,0.9353749752044678,3.9866,0.9756926781839372,0.0,0.0,0.0,0.0,0.0,0.8950572667630379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_005108.jpg,0.7738479971885681,3.9895,0.7833817012226425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7643142932050566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_005118.jpg,0.8642688393592834,3.9895,0.9466478393466726,0.0,0.0,0.0,0.0,0.0,0.9136405343618296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_005159.jpg,0.9091311693191528,2.9924,0.883428081630595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9348342317584469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_005160.jpg,0.4254344403743744,2.9931,0.893530950547125,0.0,0.0,0.0,0.0,0.0,0.5571047619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_005166.jpg,0.35194966197013855,2.9924,0.8692325878292118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_005174.jpg,0.8404561281204224,3.9916,0.8708458090023324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_005180.jpg,0.3978174030780792,2.9869,0.9695319047048965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_005187.jpg,0.7557264566421509,3.9864,0.866813339796895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_005206.jpg,0.958854079246521,3.9897,0.967742212896235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9499659859408556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_005245.jpg,0.43952950835227966,3.9907,0.9933409628956433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5427154843630816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_005252.jpg,0.3810533881187439,2.9924,0.962295294794043,0.0,0.0,0.0,0.3907559156615413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_005284.jpg,0.7050195932388306,3.988,0.9704292233688279,0.0,0.0,0.0507380073800738,0.0,0.0,0.9589930603640616,0.8143086816720257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_005305.jpg,0.39816781878471375,3.9926,0.8720106852103121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_005344.jpg,0.88632732629776,3.9937,0.8926457270864115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8800089497853117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_005353.jpg,0.7937092781066895,2.9941,0.9946818420473215,0.0,0.0,0.5927367055771725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_005366.jpg,0.8129463195800781,3.9794,0.8933114573997514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_005401.jpg,0.3330957591533661,2.9891,0.5870180876875513,0.0,0.0,0.0,0.4122692483254249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_005421.jpg,0.5897272229194641,3.9923,0.9833632304758455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7858183938201428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_005428.jpg,0.8903331756591797,3.9897,0.9600550451891249,0.0,0.0,0.8206113245364958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_005432.jpg,0.9673654437065125,3.9911,0.9701309970622367,0.0,0.0,0.0,0.0,0.0,0.0,0.964599905831041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_005433.jpg,0.5348220467567444,3.9897,0.9186544092053808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_005496.jpg,0.42747482657432556,3.9864,0.9108690995591933,0.0,0.0,0.0,0.0,0.37155538402161326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_005501.jpg,0.5226233601570129,3.9899,0.926716212402398,0.0,0.0,0.0,0.0,0.0,0.0,0.9211494159964434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_005508.jpg,0.667816162109375,3.9859,0.6643323954297427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6712999234148188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_005531.jpg,0.8757797479629517,3.9902,0.9895335320924667,0.0,0.0,0.7620258763684618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_005534.jpg,0.8938776254653931,3.9897,0.9784022659917648,0.8093529343674036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_005575.jpg,0.5219168066978455,2.9924,0.9045256283030625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6612248705629927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_005582.jpg,0.6131908297538757,3.9902,0.9576544145509662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_005606.jpg,0.5384746789932251,2.995,0.9024904975321949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6837244227520181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_005626.jpg,0.6029362082481384,3.2146,0.8650158019747561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31469652300060835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_005644.jpg,0.790645956993103,2.9933,0.8481137279864205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7331782737695874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_005664.jpg,0.2838510274887085,3.9907,0.8914365962629482,0.0,0.2439675936063061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_005705.jpg,0.7407710552215576,3.9885,0.9747854104910426,0.0,0.0,0.0,0.5067567567567568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_005706.jpg,0.8936493992805481,2.9888,0.9766592952970662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_005709.jpg,0.37085217237472534,3.9895,0.6863659927423535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6248774699478925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_005718.jpg,0.5735872387886047,3.9778,0.9108043148769398,0.37026472501626384,0.0,0.0,0.0,0.0,0.0,0.43969261610424326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_005719.jpg,0.9317911863327026,3.989,0.9421412875482331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_005727.jpg,0.8421769142150879,3.9895,0.9465056718727928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_005762.jpg,0.7856990098953247,2.9917,0.9065066609341115,0.0,0.0,0.0,0.0,0.6648914472193265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_005788.jpg,0.8999112844467163,5.9838,0.9613344082306422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_005860.jpg,0.46522241830825806,2.99,0.9770806978088054,0.0,0.0,0.0,0.0,0.0,0.0,0.9264443200298595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_005871.jpg,0.5630333423614502,2.9936,0.9364798671647987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_005877.jpg,0.8816361427307129,3.9892,0.9806858629186821,0.7825863618851933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_005888.jpg,0.8310962915420532,3.9926,0.9881877287876304,0.6740048250904704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_005899.jpg,0.9646256566047668,4.0002,0.96653942502684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9627118644067797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_005922.jpg,0.5177126526832581,2.9919,0.99542668198263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5577114427860697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_005991.jpg,0.5567035675048828,3.9897,0.6524205748865356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44080856599619733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_005992.jpg,0.8843509554862976,2.9933,0.9250128662667578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.843688995972635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_006026.jpg,0.41267064213752747,3.9895,0.9640390147374078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_006034.jpg,0.8842428922653198,3.9907,0.9558157123699481,0.8126700978146641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_006054.jpg,0.8118113279342651,2.9922,0.9946797956247829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_006070.jpg,0.6500878930091858,2.9845,0.8504248256539879,0.0,0.3740773366544151,0.0,0.0,0.0,0.0,0.72576140444208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011_000045.jpg,0.9187732934951782,3.9926,0.9742710651779016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8632754587684908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011_000051.jpg,0.5794078707695007,3.9878,0.9132084312673353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011_000054.jpg,0.3926115036010742,3.9854,0.7739687751039084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011_000066.jpg,0.8643157482147217,2.9893,0.8134798252377281,0.0,0.0,0.0,0.0,0.9151516922897059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011_000070.jpg,0.9231297969818115,2.9933,0.924011497710485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011_000112.jpg,0.2595430910587311,3.9895,0.9874003117214075,0.0,0.0,0.3103151157065485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011_000173.jpg,0.9433249831199646,2.9922,0.9777012446323866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011_000178.jpg,0.5113717913627625,2.9869,0.7879138159059431,0.0,0.0,0.0,0.0,0.0,0.8217963759614131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011_000185.jpg,0.9616864919662476,2.9919,0.9511670229360448,0.0,0.0,0.9722060092893255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011_000226.jpg,0.49107667803764343,2.9914,0.8173657820716644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6035125570128125,0.0,0.5434283615663591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011_000234.jpg,0.5942828059196472,3.9902,0.9370511841100077,0.0,0.0,0.0,0.8468871015787905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011_000238.jpg,0.5825013518333435,3.9907,0.9538562994598668,0.0,0.0,0.0,0.7936476733410093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011_000239.jpg,0.7812750339508057,3.9897,0.9704594642540358,0.0,0.0,0.0,0.0,0.0,0.9310127226463104,0.4423529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011_000248.jpg,0.41703253984451294,2.9993,0.9081751678858876,0.0,0.0,0.0,0.0,0.0,0.8367422688468226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011_000283.jpg,0.8961929082870483,2.9922,0.9293335425410897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011_000291.jpg,0.3159324526786804,3.9876,0.9965177505004682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011_000310.jpg,0.5447333455085754,3.9959,0.9925955201153099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
