,mIOU,Speed (ms),background,aeroplane,bicycle,bird,boat,bottle,bus,car,cat,chair,cow,diningtable,dog,horse,motorbike,person,pottedplant,sheep,sofa,train,tv
2009_000573.jpg,0.48504929,459.8711,0.9057340025901794,,0.5494138598442078,,,0.0,,,,,,,,,,,,,,,
2009_000619.jpg,0.93583775,441.8728,0.9907934665679932,,,0.8808820843696594,,,,,,,,,,,,,,,,,
2009_000628.jpg,0.98607087,448.9269,0.9971537590026855,,,,,,,,,,,,,,,,,,,0.9749880433082581,
2009_000641.jpg,0.96732402,441.4504,0.9899402260780334,,,,,,,,,,0.9447078704833984,,,,,,,,,,
2009_000664.jpg,0.8723408,457.7975,0.9599632620811462,,,0.7847183346748352,,,,,,,,,,,,,,,,,
2009_000675.jpg,0.95192814,448.8757,0.9854741096496582,,,,,,,,,,,,,,,,,0.9183821082115173,,,
2009_000704.jpg,0.77899726,452.8639,0.9556760787963867,,,,,,,,,,,,,,,0.9216344952583313,,,,,0.45968109369277954
2009_000705.jpg,0.91957033,442.2779,0.9933095574378967,,,,,,,,,,,,,0.8458311557769775,,,,,,,
2009_000712.jpg,0.97686148,442.1136,0.9888061881065369,,,,,,,,,,,,,,,,,,,0.9649168252944946,
2009_000716.jpg,0.62819942,442.8551,0.9744303226470947,,,,,,,,0.910167932510376,,,,,,,0.0,,,,,
2009_000723.jpg,0.56072776,430.4483,0.9310432076454163,,,,0.7511399984359741,,,,,,,,0.0,,,,,,,,
2009_000727.jpg,0.64758992,430.6767,0.9891855716705322,,,,,,,,,,,,,0.5763819217681885,,0.3772023022174835,,,,,
2009_000730.jpg,0.81783334,437.6199,0.9967338442802429,,,,,,,,,,,,,,0.8196373581886292,0.6371287703514099,,,,,
2009_000731.jpg,0.73227966,427.7101,0.6497411131858826,,,,,,,,,,0.814818263053894,,,,,,,,,,
2009_000732.jpg,0.64993302,438.7419,0.9774719476699829,,,,,,,0.0,,,,,,,,,,,0.9723271131515503,,
2009_000771.jpg,0.99509406,430.0423,0.9946048855781555,,,,,,,,,,0.995583176612854,,,,,,,,,,
2009_000825.jpg,0.85440451,432.3587,0.9656686782836914,,,,,,,0.8845929503440857,,,,,,,0.8090171217918396,0.7583393454551697,,,,,
2009_000828.jpg,0.96497375,423.1775,0.9902579188346863,,,,0.939689576625824,,,,,,,,,,,,,,,,
2009_000839.jpg,0.6976791,429.7101,0.47438982129096985,,,,,,,,,,,,0.9209684133529663,,,,,,,,
2009_000840.jpg,0.6404775,424.5512,0.9945784211158752,,,,,0.9268540143966675,,,,,,0.0,,,,,,,,,
2009_000845.jpg,0.89492387,420.9177,0.978593111038208,,,,,,,,,,,,,,,,,,,0.811254620552063,
2009_000879.jpg,0.95920944,427.3503,0.994525134563446,,,0.9238938093185425,,,,,,,,,,,,,,,,,
2009_000892.jpg,0.97321659,417.8464,0.9948458075523376,,,,,,,,,,,,0.9515873789787292,,,,,,,,
2009_000919.jpg,0.82306707,421.2303,0.9937698841094971,,,,0.6523642539978027,,,,,,,,,,,,,,,,
2009_000924.jpg,0.64733799,424.9668,0.9759871959686279,,,,,,,0.0,,,,,,,,,,0.9660267233848572,,,
2009_000931.jpg,0.97456193,433.7633,0.9954321384429932,,,,,,,,,,,,,0.9536917805671692,,,,,,,
2009_000935.jpg,0.97047657,436.3875,0.9955363869667053,,,,,,,,,,,,0.9454167485237122,,,,,,,,
2009_000964.jpg,0.34904365,434.7589,0.9987223148345947,,,,,,,,0.048408664762973785,,,,0.0,,,,,,,,
2009_000989.jpg,0.9678303,458.2536,0.9993013739585876,,,,,,,,,,,,0.936359167098999,,,,,,,,
2009_000991.jpg,0.95423365,610.1911,0.9827574491500854,,,0.9257098436355591,,,,,,,,,,,,,,,,,
2009_000998.jpg,0.6057181,454.7534,0.995061457157135,,,0.8220928311347961,,,,,0.0,,,,,,,,,,,,
2009_001008.jpg,0.38098558,435.8025,0.4422468841075897,,,,,,,,0.700709879398346,0.0,,,,,,,,,,,
2009_001082.jpg,0.97985446,441.4699,0.972140908241272,,,,,,0.9875680804252625,,,,,,,,,,,,,,
2009_001108.jpg,0.88762832,449.1372,0.994752049446106,,,0.7805045247077942,,,,,,,,,,,,,,,,,
2009_001160.jpg,0.89748526,438.9737,0.9678956270217896,,,0.8270748853683472,,,,,,,,,,,,,,,,,
2009_001215.jpg,0.09735169,420.5301,0.0,,,,,0.0,,,,,,0.006682225037366152,,,,0.3827245235443115,,,,,
2009_001240.jpg,0.90494829,418.2818,0.9802427887916565,,,,,,,0.829653799533844,,,,,,,,,,,,,
2009_001255.jpg,0.51963707,418.8359,0.6299890875816345,,0.3065907657146454,,,,,0.6223313808441162,,,,,,,,,,,,,
2009_001278.jpg,0.98185521,412.2968,0.9991733431816101,,,,,0.9645370841026306,,,,,,,,,,,,,,,
2009_001299.jpg,0.39575645,409.9028,0.760122537612915,,,,,,,,,0.0,,,,,,0.8229032754898071,,,0.0,,
2009_001300.jpg,0.91923261,421.586,0.9847667813301086,,,,,,,,,,,,,,,,,,,0.8536983728408813,
2009_001314.jpg,0.95226312,422.8053,0.9947105050086975,,,0.909815788269043,,,,,,,,,,,,,,,,,
2009_001332.jpg,0.96162903,428.8177,0.989479660987854,0.9337784051895142,,,,,,,,,,,,,,,,,,,
2009_001333.jpg,0.95957667,424.6318,0.9703738689422607,,,,,,,,,,,,,,,,,,,0.9487794637680054,
2009_001363.jpg,0.47748387,415.5595,0.9506222605705261,,,,,,,,,,,,,,,,,,,,0.0043454645201563835
2009_001391.jpg,0.85584509,419.3525,0.9012080430984497,,,,,,,,0.8104821443557739,,,,,,,,,,,,
2009_001411.jpg,0.64990075,443.5754,0.9779077768325806,,,,,,,,0.9717944860458374,,,,,,,,,,,,0.0
2009_001433.jpg,0.88907671,426.8649,0.9830538630485535,,,,,,,,,,,,,0.851158857345581,,0.8330175280570984,,,,,
2009_001505.jpg,0.84083807,444.4566,0.9262420535087585,,,,,,,,,,,,,,,,,0.7554341554641724,,,
2009_001535.jpg,0.66309969,428.1249,0.9960013031959534,,,,,,,,,,,,0.993297815322876,,,,,,0.0,,
2009_001536.jpg,0.39271585,421.3145,0.9572670459747314,,,,0.0,,,0.22088052332401276,,,,,,,,,,,,,
2009_001565.jpg,0.9767226,418.5066,0.9911367893218994,,,0.9623084664344788,,,,,,,,,,,,,,,,,
2009_001607.jpg,0.57940018,432.4358,0.8478361368179321,,,0.3109641671180725,,,,,,,,,,,,,,,,,
2009_001644.jpg,0.70070128,429.6203,0.9693630933761597,,,,,,,,,,,,,,,0.0,0.8800665736198425,,0.7343852519989014,,0.9196915626525879
2009_001663.jpg,0.81307594,435.5893,0.970897912979126,,0.593788206577301,,,,,,,,,,,,,0.8745417594909668,,,,,
2009_001683.jpg,0.94976521,429.9121,0.9842210412025452,,,0.9153093695640564,,,,,,,,,,,,,,,,,
2009_001684.jpg,0.32013297,444.3824,0.9401033520698547,,,,,0.0,,,,,,0.0,,,,,0.34042859077453613,,,,
2009_001687.jpg,0.52789203,438.1373,0.9899375438690186,,,,,,,,,,,,0.5937384963035583,,,0.0,,,,,
2009_001718.jpg,0.89013855,425.4696,0.9895674586296082,,0.7495002746582031,,,,,,,,,,,,,0.9313479661941528,,,,,
2009_001731.jpg,0.97105408,429.0922,0.996948778629303,,,,,,,,,,,,,,,,,,0.945159375667572,,
2009_001765.jpg,0.96763688,437.3572,0.9967541694641113,,,0.9385195970535278,,,,,,,,,,,,,,,,,
2009_001768.jpg,0.89805357,436.6083,0.9806373715400696,,,,,,,,,,,,,,,0.7513368725776672,,0.9621864557266235,,,
2009_001775.jpg,0.28699889,451.5908,0.862804114818573,,,,,,,,,0.0,,0.0,,,,,0.2820768356323242,,0.2901134788990021,,
2009_001804.jpg,0.49247366,460.3498,0.9932087063789368,,,,,,0.9766858816146851,0.0,,,,,,,,0.0,,,,,
2009_001816.jpg,0.96977627,429.9381,0.9786590933799744,,,,,,0.9608935117721558,,,,,,,,,,,,,,
2009_001818.jpg,0.97290707,430.7828,0.9807733297348022,,,,,0.9650408029556274,,,,,,,,,,,,,,,
2009_001850.jpg,0.97446114,437.4795,0.9948928952217102,0.954029381275177,,,,,,,,,,,,,,,,,,,
2009_001851.jpg,0.9836697,432.4672,0.9952971339225769,0.9720422625541687,,,,,,,,,,,,,,,,,,,
2009_001854.jpg,0.96026254,436.321,0.9761589765548706,,,,,,0.9783274531364441,,,,,,,,,0.9263012409210205,,,,,
2009_001941.jpg,0.95130908,433.9654,0.9603400826454163,,,,0.9422780871391296,,,,,,,,,,,,,,,,
2009_001991.jpg,0.94545662,436.0526,0.9544098377227783,,,,,,,,,,,,,,,,,0.9365033507347107,,,
2009_002012.jpg,0.98191917,424.7565,0.9919477105140686,,,,,,,,,,,,0.9718906879425049,,,,,,,,
2009_002035.jpg,0.93958592,434.809,0.9925559163093567,,,,,,,,,,0.8866159915924072,,,,,,,,,,
2009_002042.jpg,0.99246371,438.1647,0.9992249608039856,,,,,,,,,,,,,,,0.9857024550437927,,,,,
2009_002082.jpg,0.82178628,435.0388,0.9618956446647644,,,,,,,,,,,,,,,,,0.6816768646240234,,,
2009_002094.jpg,0.83537292,439.8797,0.9563981294631958,,,,,,,,,,,,,,,,,,,,0.7143477201461792
2009_002097.jpg,0.96364504,436.4207,0.9969418048858643,,,,,,,,,,,,,0.93034827709198,,,,,,,
2009_002122.jpg,0.98131931,445.7355,0.993533730506897,,,,,,,,,,0.9691049456596375,,,,,,,,,,
2009_002150.jpg,0.86923873,440.1565,0.9183782935142517,,,,,,,,,,0.8200991749763489,,,,,,,,,,
2009_002155.jpg,0.62579139,428.7639,0.9686577320098877,,,,,,,,,,,,0.9087164998054504,,,0.0,,,,,
2009_002164.jpg,0.97868061,440.707,0.992196798324585,,,,,,,0.9651644825935364,,,,,,,,,,,,,
2009_002165.jpg,0.46764416,437.9196,0.9826627969741821,,,,,,,,,,,,0.0,0.8879137635231018,,,,0.0,,,
2009_002171.jpg,0.63649408,443.2025,0.9966879487037659,,,,,,,,,,0.912794291973114,,,,,,,0.0,,,
2009_002185.jpg,0.66168427,430.4338,0.7986891269683838,,,,,0.26804929971694946,,,,,,,,,,0.9183144569396973,,,,,
2009_002202.jpg,0.96854746,437.7832,0.9863789081573486,,,,,,,,,,,,,,,,,,,0.9507160186767578,
2009_002221.jpg,0.94472396,443.239,0.9343865513801575,,,,,,,,,,0.9550613164901733,,,,,,,,,,
2009_002238.jpg,0.63585949,448.087,0.7249763607978821,,,,,,0.8923715949058533,0.9260900616645813,,,,,,,,0.0,,,,,
2009_002239.jpg,0.52686757,423.2097,0.9560868144035339,,,,,,,0.06471925228834152,,,,,,,0.4155997037887573,0.6710644960403442,,,,,
2009_002265.jpg,0.97981858,438.1402,0.9919585585594177,,,,,,,,,,,,,,,,,,,0.9676786661148071,
2009_002268.jpg,0.98278046,430.959,0.9901189208030701,,,,,,,,0.9754420518875122,,,,,,,,,,,,
2009_002291.jpg,0.98590577,443.1148,0.9886686205863953,,,,,,,,,,,,,,,,,,,0.9831429123878479,
2009_002295.jpg,0.58316803,439.2474,0.8923937678337097,,0.2739422917366028,,,,,,,,,,,,,,,,,,
2009_002317.jpg,0.86286942,446.8262,0.9951996207237244,,,,,,,,,,,,,,0.8531524538993835,0.740256130695343,,,,,
2009_002320.jpg,0.9543401,450.2988,0.9966654777526855,0.9120146632194519,,,,,,,,,,,,,,,,,,,
2009_002346.jpg,0.41177769,430.0127,0.7181925177574158,,,,,,,,,0.0,,,0.0,,,0.8666718006134033,,,0.4740239977836609,,
2009_002366.jpg,0.93662441,424.5808,0.9797370433807373,,,,,,,,,,,,,,,,,,,,0.8935117721557617
2009_002372.jpg,0.62347054,443.0501,0.9350576996803284,,,,,0.0,,,,,,,,,,0.9353538751602173,,,,,
2009_002382.jpg,0.8340977,433.5465,0.9274784326553345,,,,,,,,,,,,,,0.8669478893280029,0.7078668475151062,,,,,
2009_002390.jpg,0.23067981,433.8539,0.9185312986373901,,,,,,,,,0.0,,,,,,,,,0.004187933634966612,,0.0
2009_002415.jpg,0.37704428,420.8162,0.6004713177680969,,,,,,,,,0.5306615829467773,,0.0,,,,,,,,,
2009_002445.jpg,0.98468804,428.3884,0.9976526498794556,,,,,,,,,,,,0.9717234969139099,,,,,,,,
2009_002487.jpg,0.7452594,420.1829,0.9429946541786194,,,,,,,,,0.6052486300468445,,0.5630432963371277,,,,,0.8697511553764343,,,,
2009_002521.jpg,0.98542058,426.9106,0.9948668479919434,,,,,0.9759742617607117,,,,,,,,,,,,,,,
2009_002527.jpg,0.84405243,435.9603,0.9042555093765259,,,,,,,,0.7838493585586548,,,,,,,,,,,,
2009_002535.jpg,0.99393737,434.3507,0.9966004490852356,,,,,,0.9912742972373962,,,,,,,,,,,,,,
2009_002539.jpg,0.97089905,428.653,0.9908680319786072,,,,,,,,,,,,0.9509300589561462,,,,,,,,
2009_002549.jpg,0.96441936,426.9018,0.9901752471923828,,,,,,,,,,0.9386635422706604,,,,,,,,,,
2009_002562.jpg,0.84711707,433.301,0.851654052734375,,,,,,,,,,,,,,,,,,,,0.8425800800323486
2009_002568.jpg,0.9546783,432.2417,0.9625381231307983,,,,,,,,,,,,,,,,,,,0.9468185305595398,
2009_002571.jpg,0.52747312,442.2076,0.8974595665931702,,,,,,,,,0.5525820851325989,,0.0,,,,,0.27734577655792236,,0.9099780917167664,,
2009_002573.jpg,0.60178733,429.8742,0.9859910607337952,,,,,0.0,,,,,,,,,,,,,,,0.8193709850311279
2009_002584.jpg,0.6808335,435.6794,0.868577241897583,,,,,,,,,,,,,,,0.611349880695343,0.5625734329223633,,,,
2009_002591.jpg,0.49230748,430.8186,0.9846149682998657,,,,0.0,,,,,,,,,,,,,,,,
2009_002594.jpg,0.57267408,441.6699,0.9913955926895142,,,,,0.7266266345977783,,,,,,,,,,0.0,,,,,
2009_002604.jpg,0.96543574,463.8741,0.9990241527557373,,,0.9318473935127258,,,,,,,,,,,,,,,,,
2009_002618.jpg,0.62223427,440.0158,0.9924676418304443,0.0,,,,,,0.874235212802887,,,,,,,,,,,,,
2009_002635.jpg,0.98200685,449.7933,0.9979135990142822,,,,,,,,,,0.9661000967025757,,,,,,,,,,
2009_002638.jpg,0.48377615,437.8376,0.9748191833496094,0.0,,,,,,,,,,,,,0.0,,,,,0.9602853655815125,
2009_002649.jpg,0.71663833,450.7875,0.7759542465209961,,,,,0.9903778433799744,,,,,,,,,,0.3835828900337219,,,,,
2009_002651.jpg,0.89312069,431.4835,0.9975253343582153,,,,,,,,,,,,,,0.906930148601532,0.7749066352844238,,,,,
2009_002727.jpg,0.54444033,455.543,0.876251757144928,,,,0.21262891590595245,,,,,,,,,,,,,,,,
2009_002732.jpg,0.31209681,457.5412,0.0951843187212944,,,,,0.5856538414955139,,,,0.0,,,,,,0.8796459436416626,,,0.0,,
2009_002749.jpg,0.98111707,445.2517,0.9922803044319153,,,,,0.9699538350105286,,,,,,,,,,,,,,,
2009_002753.jpg,0.94574797,453.1863,0.9789921641349792,,,,,,,,0.9125038385391235,,,,,,,,,,,,
2009_002771.jpg,0.2846171,450.2141,0.9554696083068848,,,,,,,,,0.0,,0.0,,,,,0.18299882113933563,,,,
2009_002808.jpg,0.97595406,471.5788,0.9820396900177002,0.9698683619499207,,,,,,,,,,,,,,,,,,,
2009_002856.jpg,0.62549504,447.4688,0.9807984232902527,,,,,0.895686686038971,,,,,,,,,,,,,,,0.0
2009_002887.jpg,0.59339778,448.771,0.9231036901473999,,,,,,,,,,,,,,,0.0,,,,0.8570895791053772,
2009_002888.jpg,0.9349016,456.4323,0.9877094626426697,0.8820937275886536,,,,,,,,,,,,,,,,,,,
2009_002928.jpg,0.27760309,435.1404,0.7804282903671265,,0.32998406887054443,,,,,0.0,,,,,,,,,0.0,,,,
2009_002936.jpg,0.63763515,450.7096,0.9920291304588318,,,0.0,,,,,0.9208763837814331,,,,,,,,,,,,
2009_002975.jpg,0.93010581,448.5245,0.964031457901001,,,,,,,,,,,,,0.8961802124977112,,,,,,,
2009_002982.jpg,0.64509058,441.3383,0.9847280383110046,,,,,,,0.0,,,,,,,,,,,,0.9505437016487122,
2009_002990.jpg,0.98675144,506.8641,0.9915041923522949,,,,,,,0.98199862241745,,,,,,,,,,,,,
2009_003003.jpg,0.69280663,458.8583,0.5394325852394104,,,,,0.9755527377128601,,0.7891108989715576,,,,0.8042148351669312,,,,0.3557221591472626,,,,,
2009_003005.jpg,0.95601404,428.7059,0.9899507761001587,0.9220772385597229,,,,,,,,,,,,,,,,,,,
2009_003043.jpg,0.58342528,516.3064,0.9792500138282776,,,,0.7710258960723877,,,,,,,,,,,0.0,,,,,
2009_003059.jpg,0.96535927,425.8478,0.9532275199890137,,,,,,,,,,0.977491021156311,,,,,,,,,,
2009_003063.jpg,0.98000139,445.4648,0.9968771934509277,,,,,,,,,,,,0.9631255865097046,,,,,,,,
2009_003065.jpg,0.75767517,445.1683,0.9880830645561218,,0.44269150495529175,,,,,,,,,,,,,0.8422508239746094,,,,,
2009_003071.jpg,0.94163799,445.2088,0.9674302339553833,,,,,,,,,0.8718730807304382,,0.9696136713027954,,,,0.9576348662376404,,,,,
2009_003080.jpg,0.98037112,449.3897,0.9946145415306091,,,,0.9661276936531067,,,,,,,,,,,,,,,,
2009_003105.jpg,0.97410303,450.1412,0.9869431257247925,,,,,,,,,,,,,,,,,,,0.9612629413604736,
2009_003123.jpg,0.49898544,457.4997,0.8860558867454529,,,,,,,,,0.2023121416568756,,0.0,,,,,,,0.9075737595558167,,
2009_003193.jpg,0.38181543,511.0474,0.849494218826294,,0.29595211148262024,,,,,,,,,,,,,0.0,,,,,
2009_003196.jpg,0.99179125,425.6647,0.9983952641487122,,,,,,,,,,,,,,0.9851872324943542,,,,,,
2009_003217.jpg,0.97117239,536.5331,0.9878243803977966,,,,,,,,,,,,0.9545204043388367,,,,,,,,
2009_003224.jpg,0.72684491,416.6574,0.9063368439674377,,0.5473529696464539,,,,,,,,,,,,,,,,,,
2009_003241.jpg,0.84785318,424.1452,0.8658367991447449,,,,,,,,,,,,0.8298695683479309,,,,,,,,
2009_003269.jpg,0.61552989,427.7301,0.9313454031944275,,,,,0.40802785754203796,,0.1957704722881317,,,,,,,,0.9269759654998779,,,,,
2009_003273.jpg,0.95401227,440.8202,0.9601686000823975,,,0.9478560090065002,,,,,,,,,,,,,,,,,
2009_003299.jpg,0.82023585,425.2634,0.906766414642334,,,,,,,,,,,,,,,,,,,0.7337052822113037,
2009_003304.jpg,0.979514,426.5099,0.9813887476921082,,,,,,0.9776393175125122,,,,,,,,,,,,,,
2009_003311.jpg,0.97934771,438.3113,0.9882012605667114,,,,,,,,,,,,,,,,,,,0.9704940915107727,
2009_003323.jpg,0.91053565,413.7461,0.9774312376976013,,,,,,,,,,,,,0.8193533420562744,,0.9348224997520447,,,,,
2009_003343.jpg,0.38351649,525.3162,0.6128033995628357,,0.1542295515537262,,,,,,,,,,,,,,,,,,
2009_003378.jpg,0.92156136,461.3392,0.9750483632087708,,,0.8680742979049683,,,,,,,,,,,,,,,,,
2009_003387.jpg,0.5741051,442.0841,0.870303213596344,,,,,,,0.8520120978355408,,,,,,,,,,,,,0.0
2009_003406.jpg,0.99294627,435.2732,0.9954637289047241,,,,,,,0.9904288053512573,,,,,,,,,,,,,
2009_003433.jpg,0.86858559,431.7241,0.9342981576919556,,,,,,,,,,,,,,,,,,,0.8028730154037476,
2009_003450.jpg,0.91642207,434.5737,0.9729306101799011,,,0.8599135279655457,,,,,,,,,,,,,,,,,
2009_003466.jpg,0.65458834,456.9924,0.8237385153770447,,,,,,,,,,,,0.48543816804885864,,,,,,,,
2009_003481.jpg,0.95804346,445.744,0.9812696576118469,,,,,,,,,,,,,0.9348171949386597,,,,,,,
2009_003494.jpg,0.84517535,416.055,0.9511450529098511,,,,,,,,,0.6367493867874146,,,,,,0.9476315975189209,,,,,
2009_003498.jpg,0.88819414,429.1379,0.9786134362220764,,,0.7977748513221741,,,,,,,,,,,,,,,,,
2009_003504.jpg,0.88840348,422.3228,0.9646183252334595,,,,0.8121886253356934,,,,,,,,,,,,,,,,
2009_003507.jpg,0.457021,435.8571,0.9494557976722717,,,,,0.0,,,,0.7415724396705627,,0.5940768122673035,,,,,0.0,,,,
2009_003517.jpg,0.9813453,421.8698,0.9913550019264221,,,,,0.9713355898857117,,,,,,,,,,,,,,,
2009_003523.jpg,1.0,430.9728,1.0,,,,,,,,,,,,,,,,,,,,1.0
2009_003542.jpg,0.9800036,435.276,0.9860707521438599,,,,,,,,,,0.9739364385604858,,,,,,,,,,
2009_003549.jpg,0.9601289,413.4991,0.9645838737487793,,,,,,,0.9556739330291748,,,,,,,,,,,,,
2009_003551.jpg,0.34873897,419.9893,0.47858691215515137,,,,,,,,,,,,,,,,,,,,0.2188909947872162
2009_003564.jpg,0.40392467,450.7823,0.9588295817375183,,,,,,,,,0.0,,,,,,,0.0,,0.656869113445282,,
2009_003569.jpg,0.97957855,426.4905,0.9967105984687805,,,,,,,,,,0.9624465107917786,,,,,,,,,,
2009_003576.jpg,0.56705904,421.5331,0.969455361366272,,0.0,,,,,,,,,,,,0.321723073720932,0.9770577549934387,,,,,
2009_003589.jpg,0.98633963,427.3837,0.9905349612236023,,,,,,,0.982144296169281,,,,,,,,,,,,,
2009_003607.jpg,0.85090172,418.9439,0.8601559400558472,,,,,,,,,,,,,,,,,,0.8416475653648376,,
2009_003640.jpg,0.95851129,429.4884,0.9897337555885315,,,0.927288830280304,,,,,,,,,,,,,,,,,
2009_003666.jpg,0.97209048,426.7795,0.9881489872932434,,,,,,,,,,,,,,,,,0.9560320377349854,,,
2009_003696.jpg,0.94505966,440.9387,0.9846116304397583,0.9055076241493225,,,,,,,,,,,,,,,,,,,
2009_003703.jpg,0.98687112,432.0147,0.9886860847473145,,,,,,0.9850562214851379,,,,,,,,,,,,,,
2009_003707.jpg,0.87047851,424.7611,0.9933022260665894,,,,0.7476547956466675,,,,,,,,,,,,,,,,
2009_003756.jpg,0.99233544,420.557,0.9933508634567261,,,,,,,,,,,,0.9913200736045837,,,,,,,,
2009_003771.jpg,0.99213982,425.8802,0.9962782263755798,,,,,,,,0.9880013465881348,,,,,,,,,,,,
2009_003773.jpg,0.98045385,425.6508,0.9800535440444946,,,,,,,,,,0.9808540940284729,,,,,,,,,,
2009_003804.jpg,0.98239946,421.6986,0.9931620955467224,,,,,,,,,,,,,0.9716368317604065,,,,,,,
2009_003806.jpg,0.96334988,421.4277,0.9915881156921387,0.9351116418838501,,,,,,,,,,,,,,,,,,,
2009_003810.jpg,0.62403198,423.9802,0.9844449162483215,,,,,,,,0.0,,,,0.8876510262489319,,,,,,,,
2009_003849.jpg,0.88337421,467.8869,0.9751375317573547,,,,,,,,,0.7116385102272034,,0.8592814207077026,,,,0.9874395132064819,,,,,
2009_003857.jpg,0.6267875,486.2218,0.9886593222618103,,,,,0.0,,,,,,,,,,,,,,,0.8917031288146973
2009_003858.jpg,0.76455736,429.008,0.9431904554367065,,,0.5859242081642151,,,,,,,,,,,,,,,,,
2009_003895.jpg,0.32298865,522.9218,0.8511673808097839,,,,,,,,,0.006223605014383793,,,,,,0.0,,,0.0,,0.7575523257255554
2009_003903.jpg,0.91823614,471.447,0.9774161577224731,,,,,,,,,,,,,0.8590561747550964,,,,,,,
2009_003904.jpg,0.49310154,481.0429,0.9879662394523621,,,,,0.0,,,0.9844399690628052,0.0,,,,,,,,,,,
2009_003928.jpg,0.61925177,501.4157,0.9828500151634216,,,,,,,,,,,,0.8749052882194519,,,0.0,,,,,
2009_003938.jpg,0.98037088,455.1744,0.995496392250061,,,,,,,,,,,,,,,,,,,0.9652454257011414,
2009_003971.jpg,0.44777886,474.0224,0.8620290160179138,,0.48130762577056885,,,,,,,,,,,,0.0,,,,,,
2009_003991.jpg,0.35783091,461.9424,0.8659039735794067,,,,,0.0,,,,0.3149847090244293,,0.0,,,,0.6082658767700195,,,,,
2009_004021.jpg,0.96175385,461.206,0.9943903088569641,,,0.9291173219680786,,,,,,,,,,,,,,,,,
2009_004033.jpg,0.94428504,454.3126,0.9974678158760071,,,,,,,,,,,,0.8911022543907166,,,,,,,,
2009_004043.jpg,0.86499317,445.3628,0.9957301616668701,,,,,,,,,,,,,,0.8768088817596436,0.7224405407905579,,,,,
2009_004070.jpg,0.50276264,476.4457,0.9993416666984558,,,,,,,,,,,,,0.0,,,,0.5089462995529175,,,
2009_004072.jpg,0.64598576,488.6932,0.9691047072410583,,,,,,0.9688526391983032,,,,,,,,,0.0,,,,,
2009_004084.jpg,0.93809044,461.2246,0.9898332953453064,,,0.8863475918769836,,,,,,,,,,,,,,,,,
2009_004099.jpg,0.49281609,435.8308,0.5637874603271484,,,,,,,,0.9146608114242554,,,,,,,,,,0.0,,
2009_004125.jpg,0.47949525,436.2745,0.9534676671028137,,,,0.4304967522621155,,,,,,,,,,,0.05452127754688263,,,,,
2009_004140.jpg,0.48197508,462.5273,0.896630048751831,,,,,,,,,0.6167638897895813,,0.8964813947677612,,,,,0.0,,0.0,,
2009_004217.jpg,0.46434081,440.7282,0.9911662340164185,,,,0.0,,,,,0.4018561542034149,,,,,,,,,,,
2009_004221.jpg,0.46512741,458.8816,0.9578272104263306,,,,,,,0.0,,,,,,,,0.9026824831962585,,,,,0.0
2009_004247.jpg,0.32032615,458.7164,0.9607229828834534,,,,0.0,0.0002554930979385972,,,,,,,,,,,,,,,
2009_004248.jpg,0.95718968,435.1473,0.9592071771621704,,,,,,,,0.9551721811294556,,,,,,,,,,,,
2009_004255.jpg,0.91656315,433.9619,0.93684983253479,,,,,,,,,,,,,,,,,,,0.8962764739990234,
2009_004298.jpg,0.99227744,435.4839,0.9939260482788086,,,,,,,,,,,,,,,,,,0.9906288385391235,,
2009_004324.jpg,0.58651859,444.53,0.8077122569084167,,,,,0.3653249442577362,,,,,,,,,,,,,,,
2009_004455.jpg,0.68439013,505.6746,0.9884907007217407,,,,,,,0.826508641242981,,,,,,,0.9225612282752991,0.0,,,,,
2009_004494.jpg,0.54192456,479.8083,0.999336838722229,,,,,,0.0,0.6264367699623108,,,,,,,,,,,,,
2009_004497.jpg,0.94596106,486.088,0.9341298937797546,,,,,,,,,,,,,0.9577922224998474,,,,,,,
2009_004504.jpg,0.95620239,593.3115,0.9809961318969727,,,,,,,,0.9314085841178894,,,,,,,,,,,,
2009_004507.jpg,0.97434306,454.0794,0.9888662099838257,,,,,,,,,,,,0.9821043610572815,,,0.9520586729049683,,,,,
2009_004509.jpg,0.50768483,437.65,0.9647950530052185,,,0.5582594275474548,,,,,0.0,,,,,,,,,,,,
2009_004540.jpg,0.97356528,435.3514,0.9961986541748047,,,0.9509319067001343,,,,,,,,,,,,,,,,,
2009_004568.jpg,0.94206601,443.7621,0.9918093681335449,,,0.8923226594924927,,,,,,,,,,,,,,,,,
2009_004579.jpg,0.9194175,411.8488,0.9136176705360413,,,,,0.9252173900604248,,,,,,,,,,,,,,,
2009_004581.jpg,0.3290381,416.5869,0.7613934874534607,,,,,,,,,,,,0.2257208228111267,,,,,,0.0,,
2009_004590.jpg,0.61944691,420.4996,0.9486581087112427,,,,,,0.90968257188797,0.0,,,,,,,,,,,,,
2009_004592.jpg,0.97811431,417.9065,0.9964624643325806,,,,,,,,,,,,0.959766149520874,,,,,,,,
2009_004594.jpg,0.99524701,420.9049,0.9962284564971924,,,,,,,0.9942655563354492,,,,,,,,,,,,,
2009_004635.jpg,0.90325361,427.7158,0.996262788772583,,,,0.8102444410324097,,,,,,,,,,,,,,,,
2009_004653.jpg,0.97727072,429.8306,0.9989061951637268,0.9556352496147156,,,,,,,,,,,,,,,,,,,
2009_004687.jpg,0.60205074,442.5786,0.948879063129425,,,,,,,,,0.0,,,,,,,,,0.8572731614112854,,
